Libro,Capitulo,Versiculo,Hebreo_Limpio,Traduccion,Conceptos_Matriz
I_Kings,11,11,ויאמר יהוה לשלמה יען אשר היתהזאת עמך ולא שמרת בריתי וחקתי אשר צויתי עליך קרע אקרע אתהממלכה מעליך ונתתיה לעבדך,"And GOD said to Solomon, “Because you are guilty of thiscBecause you are guilty of this Lit. “This is with you.”—you have not kept My covenant and the laws that I enjoined upon you—I will tear the kingdom away from you and give it to one of your servants. ",Ninguno
I_Kings,11,12,אךבימיך לא אעשנה למען דוד אביך מיד בנך אקרענה,"But, for the sake of your father David, I will not do it in your lifetime; I will tear it away from your son. ",Ninguno
I_Kings,11,13,"רק אתכלהממלכה לא אקרע שבט אחד אתן לבנך למען דוד עבדי ולמען ירושל͏ם אשר בחרתי&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","However, I will not tear away the whole kingdom; I will give your son one tribe, for the sake of My servant David and for the sake of Jerusalem that I have chosen.”",Ninguno
I_Kings,11,14,ויקם יהוה שטן לשלמה את הדד האדמי מזרע המלך הוא באדום,"So GOD raised up an adversary against Solomon, the Edomite Hadad, who was of the royal family of Edom. ",Ninguno
I_Kings,11,15,ויהי בהיות דוד אתאדום בעלות יואב שר הצבא לקבר אתהחללים ויך כלזכר באדום,"When David was indwas in Emendation yields “defeated”; cf. 2 Sam. 8.13. Edom, Joab the army commander went up to bury the slain, and he killed every male in Edom; ",Ninguno
I_Kings,11,16,כי ששת חדשים ישבשם יואב וכלישראל עדהכרית כלזכר באדום,for Joab and all Israel stayed there for six months until he had killed off every male in Edom.,Ninguno
I_Kings,11,17,ויברח אדד הוא ואנשים אדמיים מעבדי אביו אתו לבוא מצרים והדד נער קטן,"But Hadad,eHadad Heb. “Adad.” together with some Edomites, servants of his father, escaped and headed for Egypt; Hadad was then a young boy. ",Ninguno
I_Kings,11,18,ויקמו ממדין ויבאו פארן ויקחו אנשים עמם מפארן ויבאו מצרים אלפרעה מלךמצרים ויתןלו בית ולחם אמר לו וארץ נתן לו,"Setting out from Midian, they came to Paran and took othersfothers I.e., subordinates, perhaps as guides for traversing the wilderness. from Paran along with them. Thus they came to Egypt, to Pharaoh king of Egypt, who gave him a house, assigned a food allowance to him, and granted him an estate. ",Ninguno
I_Kings,11,19,וימצא הדד חן בעיני פרעה מאד ויתןלו אשה אתאחות אשתו אחות תחפניס הגבירה,"Pharaoh took a great liking to Hadad and gave him his sister-in-law, the sister of Queen Tahpenes, as wife. ",Ninguno
I_Kings,11,20,ותלד לו אחות תחפניס את גנבת בנו ותגמלהו תחפנס בתוך בית פרעה ויהי גנבת בית פרעה בתוך בני פרעה,"The sister of Tahpenes bore him a son, Genubath. Tahpenes weanedgweaned Septuagint reads “reared.” him in Pharaoh’s palace, and Genubath remained in Pharaoh’s palace among the sons of Pharaoh. ",Ninguno
I_Kings,11,21,והדד שמע במצרים כישכב דוד עםאבתיו וכימת יואב שרהצבא ויאמר הדד אלפרעה שלחני ואלך אלארצי,"When Hadad heard in Egypt that David had been laid to rest with his ancestors and that Joab the army commander was dead, Hadad said to Pharaoh, “Give me leave to go to my own country.” ",Ninguno
I_Kings,11,22,ויאמר לו פרעה כי מהאתה חסר עמי והנך מבקש ללכת אלארצך ויאמר&thinsp;<small></small>&thinsp;לא כי שלח תשלחני,"Pharaoh replied, “What do you lack with me, that you want to go to your own country?” But he said, “Nevertheless, give me leave to go.”",Ninguno
I_Kings,11,23,ויקם אלהים לו שטן אתרזון בןאלידע אשר ברח מאת הדדעזר מלךצובה אדניו,"Another adversary that God raised up against SolomonhSolomon Heb. “him.” was Rezon son of Eliada, who had fled from his lord, King Hadadezer of Zobah, ",Percepción (Yada)
I_Kings,11,24,ויקבץ עליו אנשים ויהי שרגדוד בהרג דוד אתם וילכו דמשק וישבו בה וימלכו בדמשק,"when David was slaughtering them. He gathered some men and became captain over a troop; they went to Damascus and settled there, and they established a kingdom in Damascus. ",Ninguno
I_Kings,11,25,"ויהי שטן לישראל כלימי שלמה ואתהרעה אשר הדד ויקץ בישראל וימלך עלארם&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","He was an adversary of Israel all the days of Solomon, adding to the trouble [caused by] Hadad; he repudiated [the authority of] Israel and reigned over Aram.",Ninguno
I_Kings,11,26,וירבעם בןנבט אפרתי מןהצרדה ושם אמו צרועה אשה אלמנה עבד לשלמה וירם יד במלך,"Jeroboam son of Nebat, an Ephraimite of Zeredah, the son of a widow whose name was Zeruah, was in Solomon’s service; he raised his hand against the king. ",Ninguno
I_Kings,11,27,וזה הדבר אשרהרים יד במלך שלמה בנה אתהמלוא סגר אתפרץ עיר דוד אביו,"The circumstances under which he raised his hand against the king were as follows: Solomon built the Millo and repaired the breach of the city of his father, David. ",Ninguno
I_Kings,11,28,"והאיש ירבעם גבור חיל וירא שלמה אתהנער כיעשה מלאכה הוא ויפקד אתו לכלסבל בית יוסף&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","This man Jeroboam was very capable, and when Solomon saw that the young manithe young man Or “this attendant.” was a productive worker, he appointed him over all the forced labor of the House of Joseph.",Ninguno
I_Kings,11,29,ויהי בעת ההיא וירבעם יצא מירושל͏ם וימצא אתו אחיה השילני הנביא בדרך והוא מתכסה בשלמה חדשה ושניהם לבדם בשדה,"During that time Jeroboam went out of Jerusalem and the prophet Ahijah of Shiloh met him on the way. He had put on a new robe; and when the two were alone in the open country, ",Ninguno
I_Kings,11,30,ויתפש אחיה בשלמה החדשה אשר עליו ויקרעה שנים עשר קרעים,Ahijah took hold of the new robe he was wearing and tore it into twelve pieces.,Ninguno
I_Kings,11,31,ויאמר לירבעם קחלך עשרה קרעים כי כה אמר יהוה אלהי ישראל הנני קרע אתהממלכה מיד שלמה ונתתי לך את עשרה השבטים,"“Take ten pieces,” he said to Jeroboam. “For thus said the ETERNAL, the God of Israel: I am about to tear the kingdom out of Solomon’s hands, and I will give you ten tribes. ",Ninguno
I_Kings,11,32,והשבט האחד יהיהלו למען&thinsp;<b></b> עבדי דוד ולמען ירושל͏ם העיר אשר בחרתי בה מכל שבטי ישראל,"But one tribe shall remain his—for the sake of My servant David and for the sake of Jerusalem, the city that I have chosen out of all the tribes of Israel. ",Ninguno
I_Kings,11,33,יען&thinsp;<b></b> אשר עזבוני וישתחוו לעשתרת אלהי צדנין לכמוש אלהי מואב ולמלכם אלהי בניעמון ולאהלכו בדרכי לעשות הישר בעיני וחקתי ומשפטי כדוד אביו,"For they have forsaken Me; they have worshiped Ashtoreth the goddess of the Phoenicians, Chemosh the god of Moab, and Milcom the god of the Ammonites; they have not walked in My ways, or done what is pleasing to Me, or [kept] My laws and rules, as his father David did. ",Ninguno
I_Kings,11,34,ולאאקח אתכלהממלכה מידו כי&thinsp;<b></b> נשיא אשתנו כל ימי חייו למען דוד עבדי אשר בחרתי אתו אשר שמר מצותי וחקתי,"However, I will not take the entire kingdom away from him, but will keep him as ruler as long as he lives for the sake of My servant David whom I chose, and who kept My commandments and My laws. ",Ninguno
I_Kings,11,35,ולקחתי המלוכה מיד בנו ונתתיה לך את עשרת השבטים,But I will take the kingship out of the hands of his son and give it to you—the ten tribes.,Ninguno
I_Kings,11,36,ולבנו אתן שבטאחד למען היותניר לדוידעבדי כלהימים&thinsp;<small></small>&thinsp;לפני בירושל͏ם העיר אשר בחרתי לי לשום שמי שם,"To his son I will give one tribe, so that there may be a lamp for My servant David forever before Me in Jerusalem—the city where I have chosen to establish My name. ",Percepción (Yada)
I_Kings,11,37,ואתך אקח ומלכת בכל אשרתאוה נפשך והיית מלך עלישראל,"But you have been chosen by Me; reignjreign I.e., establish your residence. wherever you wish, and you shall be king over Israel. ",Ninguno
I_Kings,11,38,והיה אםתשמע אתכלאשר אצוך והלכת בדרכי ועשית הישר בעיני לשמור חקותי ומצותי כאשר עשה דוד עבדי והייתי עמך ובניתי לך ביתנאמן כאשר בניתי לדוד ונתתי לך אתישראל,"If you heed all that I command you, and walk in My ways, and do what is right in My sight, keeping My laws and commandments as My servant David did, then I will be with you and I will build for you a lasting dynasty as I did for David. I hereby give Israel to you; ",Ninguno
I_Kings,11,39,"ואענה אתזרע דוד למען זאת אך לא כלהימים&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","and I will chastise David’s descendants for that [sin], though not forever.”",Ninguno
I_Kings,11,40,"ויבקש שלמה להמית אתירבעם ויקם ירבעם ויברח מצרים אלשישק מלךמצרים ויהי במצרים עדמות שלמה&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","Solomon sought to put Jeroboam to death, but Jeroboam promptly fled to King Shishak of Egypt; and he remained in Egypt till the death of Solomon.",Ninguno
I_Kings,11,41,ויתר דברי שלמה וכלאשר עשה וחכמתו הלואהם כתבים עלספר דברי שלמה,"The other events of Solomon’s reign, and all his actions and his wisdom, are recorded in the book of the Annals of Solomon. ",Ninguno
I_Kings,11,42,והימים אשר מלך שלמה בירושל͏ם עלכלישראל ארבעים שנה,"The length of Solomon’s reign in Jerusalem, over all Israel, was forty years. ",Ninguno
I_Kings,11,43,"וישכב שלמה עםאבתיו ויקבר בעיר דוד אביו וימלך רחבעם בנו תחתיו&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;",Solomon rested with his ancestors and was buried in the city of his father David; and his son Rehoboam succeeded him as king.,Ninguno
I_Kings,12,1,וילך רחבעם שכם כי שכם בא כלישראל להמליך אתו,"Rehoboam went to Shechem, for all Israel had come to Shechem to acclaim him as king. ",Ninguno
I_Kings,12,2,ויהי כשמע&thinsp;<b></b> ירבעם בןנבט והוא עודנו במצרים אשר ברח מפני המלך שלמה וישב ירבעם במצרים,"Jeroboam son of Nebat learned of it while he was still in Egypt; for Jeroboam had fled from King Solomon, and had settled in Egypt.aand had settled in Egypt Cf. 2 Chron. 10.2 “and Jeroboam returned from Egypt.” ",Ninguno
I_Kings,12,3,"וישלחו ויקראולו <span class=""mam-kq""><span class=""mam-kq-k"">(ויבאו)</span> <span class=""mam-kq-q"">[ויבא]</span></span> ירבעם וכלקהל ישראל וידברו אלרחבעם לאמר",They sent for him; and Jeroboam and all the assembly of Israel came and spoke to Rehoboam as follows:,Ninguno
I_Kings,12,4,אביך הקשה אתעלנו ואתה עתה הקל מעבדת אביך הקשה ומעלו הכבד אשרנתן עלינו ונעבדך,"“Your father made our yoke heavy. Now lighten the harsh labor and the heavy yoke that your father laid on us, and we will serve you.” ",Ninguno
I_Kings,12,5,ויאמר אליהם לכועד שלשה ימים ושובו אלי וילכו העם,"He answered them, “Go away for three days and then come back to me.” So the people went away.",Ninguno
I_Kings,12,6,ויועץ המלך רחבעם אתהזקנים אשרהיו עמדים אתפני שלמה אביו בהיתו חי לאמר איך אתם נועצים להשיב אתהעםהזה דבר,"King Rehoboam took counsel with the elders who had served his father Solomon during his lifetime. He said, “What answer do you advise [me] to give to this people?” ",Ninguno
I_Kings,12,7,"<span class=""mam-kq""><span class=""mam-kq-k"">(וידבר)</span> <span class=""mam-kq-q"">[וידברו]</span></span> אליו לאמר אםהיום תהיהעבד לעם הזה ועבדתם ועניתם ודברת אליהם דברים טובים והיו לך עבדים כלהימים","They answered him, “If you will be a servant to those people today and serve them, and if you respond to them with kind words, they will be your servants always.” ",Ninguno
I_Kings,12,8,ויעזב אתעצת הזקנים אשר יעצהו ויועץ אתהילדים אשר גדלו אתו אשר העמדים לפניו,"But he ignored the advice that the elders gave him, and took counsel with the young menbthe young men Lit. “the children.” who had grown up with him and were serving him. ",Ninguno
I_Kings,12,9,ויאמר אליהם מה אתם נועצים ונשיב דבר אתהעם הזה אשר דברו אלי לאמר הקל מןהעל אשרנתן אביך עלינו,"“What,” he asked, “do you advise that we reply to the people who said to me, ‘Lighten the yoke that your father placed upon us’?” ",Ninguno
I_Kings,12,10,וידברו אליו הילדים אשר גדלו אתו לאמר כהתאמר לעם הזה אשר דברו אליך לאמר אביך הכביד אתעלנו ואתה הקל מעלינו כה תדבר אליהם קטני עבה ממתני אבי,"And the young men who had grown up with him answered, “Speak thus to the people who said to you, ‘Your father made our yoke heavy, now you make it lighter for us.’ Say to them, ‘My little finger is thicker than my father’s loins. ",Ninguno
I_Kings,12,11,ועתה אבי העמיס עליכם על כבד ואני אוסיף עלעלכם אבי יסר אתכם בשוטים ואני איסר אתכם בעקרבים,"My father imposed a heavy yoke on you, and I will add to your yoke; my father flogged you with whips, but I will flog you with scorpions.’”",Ninguno
I_Kings,12,12,ויבו ירבעם וכלהעם אלרחבעם ביום השלישי כאשר דבר המלך לאמר שובו אלי ביום השלישי,"Jeroboam and all the people came to Rehoboam on the third day, since the king had told them: “Come back on the third day.” ",Ninguno
I_Kings,12,13,ויען המלך אתהעם קשה ויעזב אתעצת הזקנים אשר יעצהו,"The king answered the people harshly, ignoring the advice that the elders had given him. ",Ninguno
I_Kings,12,14,וידבר אליהם כעצת הילדים לאמר אבי הכביד אתעלכם ואני אסיף עלעלכם אבי יסר אתכם בשוטים ואני איסר אתכם בעקרבים,"He spoke to them in accordance with the advice of the young men, and said, “My father made your yoke heavy, but I will add to your yoke; my father flogged you with whips, but I will flog you with scorpions.” ",Ninguno
I_Kings,12,15,ולאשמע המלך אלהעם כיהיתה סבה מעם יהוה למען הקים אתדברו אשר דבר יהוה ביד אחיה השילני אלירבעם בןנבט,(The king did not listen to the people; for GOD had brought it about in order to fulfill the promise that GOD had made through Ahijah the Shilonite to Jeroboam son of Nebat.),Ninguno
I_Kings,12,16,וירא כלישראל כי לאשמע המלך אלהם וישבו העם אתהמלך&thinsp;<small></small>&thinsp;דבר&thinsp;<small></small>&thinsp;לאמר מהלנו חלק בדוד ולאנחלה בבןישי לאהליך ישראל עתה ראה ביתך דוד וילך ישראל לאהליו,"When all Israel saw that the king had not listened to them, the people answered the king:“We have no portion in David,No share in Jesse’s son!To your tents, O Israel!Now look to your own House, O David.”So the Israelites returned to their homes.chomes Lit. “tents.” ",Ninguno
I_Kings,12,17,"ובני ישראל הישבים בערי יהודה וימלך עליהם רחבעם&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>",But Rehoboam continued to reign over the Israelites who lived in the towns of Judah.,Ninguno
I_Kings,12,18,וישלח המלך רחבעם אתאדרם אשר עלהמס וירגמו כלישראל בו אבן וימת והמלך רחבעם התאמץ לעלות במרכבה לנוס ירושל͏ם,"King Rehoboam sent Adoram,dAdoram Elsewhere called Adoniram; cf. 2 Sam. 20.24 and note. who was in charge of the forced labor, but all Israel pelted him to death with stones. Thereupon King Rehoboam hurriedly mounted his chariot and fled to Jerusalem. ",Ninguno
I_Kings,12,19,"ויפשעו ישראל בבית דוד עד היום הזה&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","Thus Israel revolted against the House of David, as is still the case.",Ninguno
I_Kings,12,20,ויהי כשמע כלישראל כישב ירבעם וישלחו ויקראו אתו אלהעדה וימליכו אתו עלכלישראל לא היה אחרי ביתדוד זולתי שבטיהודה לבדו,"When all Israel heard that Jeroboam had returned, they sent messengers and summoned him to the assembly and made him king over all Israel. Only the tribe of Judah remained loyal to the House of David.",Ninguno
I_Kings,12,21,"<span class=""mam-kq""><span class=""mam-kq-k"">(ויבאו)</span> <span class=""mam-kq-q"">[ויבא]</span></span> רחבעם ירושל͏ם ויקהל אתכלבית יהודה ואתשבט בנימן מאה ושמנים אלף בחור עשה מלחמה להלחם עםבית ישראל להשיב אתהמלוכה לרחבעם בןשלמה&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","On his return to Jerusalem, Rehoboam mustered all the House of Judah and the tribe of Benjamin, 180,000 of the best warriors, to fight against the House of Israel, in order to restore the kingship to Rehoboam son of Solomon. ",Ninguno
I_Kings,12,22,ויהי דבר האלהים אלשמעיה אישהאלהים לאמר,"But the word of God came to Shemaiah, the agent of God: ",Ninguno
I_Kings,12,23,אמר אלרחבעם בןשלמה מלך יהודה ואלכלבית יהודה ובנימין ויתר העם לאמר,"“Say to King Rehoboam son of Solomon of Judah, and to all the House of Judah and Benjamin and the rest of the people: ",Control/Derecha (Yamin)
I_Kings,12,24,"כה אמר יהוה לאתעלו ולאתלחמון עםאחיכם בניישראל שובו איש לביתו כי מאתי נהיה הדבר הזה וישמעו אתדבר יהוה וישבו ללכת כדבר יהוה&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","Thus said GOD: You shall not set out to make war on your kindred the Israelites. Return to your homes, for this thing has been brought about by Me.” They heeded the word of GOD and turned back, in accordance with the word of GOD.",Ninguno
I_Kings,12,25,ויבן ירבעם אתשכם בהר אפרים וישב בה ויצא משם ויבן אתפנואל,Jeroboam fortified Shechem in the hill country of Ephraim and resided there; he moved out from there and fortified Penuel.,Ninguno
I_Kings,12,26,ויאמר ירבעם בלבו עתה תשוב הממלכה לבית דוד,"Jeroboam said to himself, “Now the kingdom may well return to the House of David. ",Ninguno
I_Kings,12,27,אםיעלה&thinsp;<b></b> העם הזה לעשות זבחים בביתיהוה בירושל͏ם ושב לב העם הזה אלאדניהם אלרחבעם מלך יהודה והרגני ושבו אלרחבעם מלךיהודה,"If these people still go up to offer sacrifices at the House of GOD in Jerusalem, the heart of these people will turn back to their master, King Rehoboam of Judah; they will kill me and go back to King Rehoboam of Judah.” ",Ninguno
I_Kings,12,28,ויועץ המלך ויעש שני עגלי זהב ויאמר אלהם רבלכם מעלות ירושל͏ם הנה אלהיך ישראל אשר העלוך מארץ מצרים,"So the king took counsel and made two golden calves. He said to the people,ethe people Heb. “them.” “You have been going up to Jerusalem long enough. This is your god, O Israel, who brought you up from the land of Egypt!” ",Ninguno
I_Kings,12,29,וישם אתהאחד בביתאל ואתהאחד נתן בדן,He set up one in Bethel and placed the other in Dan.,Ninguno
I_Kings,12,30,ויהי הדבר הזה לחטאת וילכו העם לפני האחד עדדן,"That proved to be a cause of guilt, for the people went to worship [the calf at Bethel and] the one at Dan. ",Ninguno
I_Kings,12,31,ויעש אתבית במות ויעש כהנים מקצות העם אשר לאהיו מבני לוי,He also made cult places and appointed priests from the ranks of the people who were not of Levite descent.,Ninguno
I_Kings,12,32,ויעש ירבעם&thinsp;<small></small>&thinsp;חג בחדש השמיני בחמשהעשר יום&thinsp;<small></small>&thinsp;לחדש כחג&thinsp;<b></b> אשר ביהודה ויעל עלהמזבח כן עשה בביתאל לזבח לעגלים אשרעשה והעמיד בבית אל אתכהני הבמות אשר עשה,"He stationed at Bethel the priests of the shrines that he had appointed to sacrifice to the calves that he had made. And Jeroboam established a festival on the fifteenth day of the eighth month; in imitation of the festival in Judah, he established one at Bethel, and he ascended the altar [there]. ",Ninguno
I_Kings,12,33,"ויעל עלהמזבח&thinsp;<b></b> אשרעשה בביתאל בחמשה עשר יום בחדש השמיני בחדש אשרבדא <span class=""mam-kq""><span class=""mam-kq-k"">(מלבד)</span> <span class=""mam-kq-q"">[מלבו]</span></span> ויעש חג לבני ישראל ויעל עלהמזבח להקטיר&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","On the fifteenth day of the eighth month—the month in which he had contrived of his own mind to establish a festival for the Israelites—Jeroboam ascended the altar that he had made in Bethel.As he ascended the altar to present an offering,",Ninguno
I_Kings,13,1,והנה&thinsp;<b></b> איש אלהים בא מיהודה בדבר יהוה אלביתאל וירבעם עמד עלהמזבח להקטיר,"an agent of God arrived at Bethel from Judah at the command of GOD. While Jeroboam was standing on the altaraon the altar I.e., at the top of the steps or ramp. to present the offering, ",Ninguno
I_Kings,13,2,ויקרא עלהמזבח בדבר יהוה ויאמר מזבח מזבח כה אמר יהוה הנהבן נולד לביתדוד יאשיהו שמו וזבח עליך אתכהני הבמות המקטרים עליך ועצמות אדם ישרפו עליך,"he—the agent of God—at the command of GOD, cried out against the altar: “O altar, altar! Thus said GOD: A son shall be born to the House of David, Josiah by name; and he shall slaughter upon you the priests of the shrines who bring offerings upon you. And human bones shall be burned upon you.” ",Ninguno
I_Kings,13,3,ונתן ביום ההוא מופת לאמר זה המופת אשר דבר יהוה הנה המזבח נקרע ונשפך הדשן אשרעליו,"He gave a portent on that day, saying, “Here is the portent that GOD has decreed: This altar shall break apart, and the ashes on it shall be spilled.” ",Ninguno
I_Kings,13,4,ויהי כשמע המלך אתדבר אישהאלהים אשר קרא עלהמזבח בביתאל וישלח ירבעם אתידו מעל המזבח לאמר&thinsp;<small></small>&thinsp;תפשהו ותיבש ידו אשר שלח עליו ולא יכל להשיבה אליו,"When the king heard what the agent of God had proclaimed against the altar in Bethel, Jeroboam stretched out his arm above the altar and cried, “Seize him!” But the arm that he stretched out against him became rigid, and he could not draw it back. ",Ninguno
I_Kings,13,5,והמזבח נקרע וישפך הדשן מןהמזבח כמופת אשר נתן איש האלהים בדבר יהוה,The altar broke apart and its ashes were spilled—the very portent that the agent of God had announced at GOD’s command.,Ninguno
I_Kings,13,6,ויען המלך ויאמר&thinsp;<b></b> אלאיש האלהים חלנא אתפני יהוה אלהיך והתפלל בעדי ותשב ידי אלי ויחל אישהאלהים אתפני יהוה ותשב ידהמלך אליו ותהי כבראשנה,"Then the king spoke up and said to the agent of God, “Please entreat the ETERNAL your God and pray for me that I may be able to draw back my arm.” The agent of God entreated GOD and the king was able to draw his arm back; it became as it was before.",Ninguno
I_Kings,13,7,וידבר המלך אלאיש האלהים באהאתי הביתה וסעדה ואתנה לך מתת,"The king said to the agent of God, “Come with me to my house and have some refreshment; and I shall give you a gift.” ",Ninguno
I_Kings,13,8,ויאמר אישהאלהים אלהמלך אםתתןלי אתחצי ביתך לא אבא עמך ולאאכל לחם ולא אשתהמים במקום הזה,"But the agent of God replied to the king, “Even if you give me half your wealth, I will not go in with you, nor will I eat bread or drink water in this place; ",Ninguno
I_Kings,13,9,כיכן&thinsp;<b></b> צוה אתי בדבר יהוה לאמר לאתאכל לחם ולא תשתהמים ולא תשוב בדרך אשר הלכת,"for so I was commanded by the word of GOD: You shall eat no bread and drink no water, nor shall you go back by the road by which you came.” ",Ninguno
I_Kings,13,10,"וילך בדרך אחר ולאשב בדרך אשר בא בה אלביתאל&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>",So he left by another road and did not go back by the road on which he had come to Bethel.,Ninguno
I_Kings,13,11,ונביא אחד זקן ישב בביתאל ויבוא בנו ויספרלו אתכלהמעשה אשרעשה אישהאלהים&thinsp;<small></small>&thinsp;היום בביתאל אתהדברים אשר דבר אלהמלך ויספרום לאביהם,"There was an old prophet living in Bethel; and his sonsbsons Heb. “son.” came and told him all the things that the agent of God had done that day in Bethel [and] the words that he had spoken to the king. When they told it to their father, ",Ninguno
I_Kings,13,12,וידבר אלהם אביהם איזה הדרך הלך ויראו בניו אתהדרך אשר הלך איש האלהים אשרבא מיהודה,"their father said to them, “Which road did he leave by?” His sons had seencHis sons had seen Septuagint reads “And his sons showed.” the road taken by the agent of God who had come from Judah. ",Ninguno
I_Kings,13,13,ויאמר אלבניו חבשולי החמור ויחבשולו החמור וירכב עליו,"“Saddle the donkey for me,” he said to his sons. They saddled the donkey for him, and he mounted it ",Ninguno
I_Kings,13,14,וילך אחרי איש האלהים וימצאהו ישב תחת האלה ויאמר אליו האתה אישהאלהים אשרבאת מיהודה ויאמר אני,"and rode after the agent of God. He came upon him sitting under a terebinth and said to him, “Are you the agent of God who came from Judah?” “Yes, I am,” he answered. ",Ninguno
I_Kings,13,15,ויאמר אליו לך אתי הביתה ואכל לחם,"“Come home with me,” he said, “and have something to eat.” ",Ninguno
I_Kings,13,16,ויאמר לא אוכל לשוב אתך ולבוא אתך ולאאכל לחם ולאאשתה אתך מים במקום הזה,"He replied, “I may not go back with you and enter your home; and I may not eat bread or drink water in this place; ",Ninguno
I_Kings,13,17,כידבר אלי בדבר יהוה לאתאכל לחם ולאתשתה שם מים לאתשוב ללכת בדרך אשרהלכת בה,the order I received by the word of GOD was: You shall not eat bread or drink water there; nor shall you return by the road on which you came.”,Ninguno
I_Kings,13,18,ויאמר לו גםאני נביא כמוך ומלאך דבר אלי בדבר יהוה לאמר השבהו אתך אלביתך ויאכל לחם וישת מים כחש לו,"“I am a prophet, too,” said the other, “and an angel said to me by command of GOD: Bring him back with you to your house, that he may eat bread and drink water.” He was lying to him. ",Ninguno
I_Kings,13,19,וישב אתו ויאכל לחם בביתו וישת מים,"So he went back with him, and he ate bread and drank water in his house.",Ninguno
I_Kings,13,20,"ויהי הם ישבים אלהשלחן&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>ויהי דבריהוה אלהנביא אשר השיבו","While they were sitting at the table, the word of GOD came to the prophet who had brought him back. ",Ninguno
I_Kings,13,21,ויקרא אלאיש האלהים אשרבא מיהודה לאמר כה אמר יהוה יען כי מרית פי יהוה ולא שמרת אתהמצוה אשר צוך יהוה אלהיך,"He cried out to the agent of God who had come from Judah: “Thus said GOD: Because you have flouted the word of GOD and have not observed what the ETERNAL your God commanded you, ",Ninguno
I_Kings,13,22,ותשב ותאכל לחם ותשת מים במקום אשר דבר אליך אלתאכל לחם ואלתשת מים לאתבוא נבלתך אלקבר אבתיך,"but have gone back and eaten bread and drunk water in the place of which [God] said to you, ‘Do not eat bread or drink water [there],’ your corpse shall not come to the grave of your ancestors.” ",Ninguno
I_Kings,13,23,ויהי אחרי אכלו לחם ואחרי שתותו ויחבשלו החמור לנביא אשר השיבו,"After he had eaten bread and had drunk, he saddled the donkey for him—for the prophet whom he had brought back. ",Ninguno
I_Kings,13,24,וילך וימצאהו אריה בדרך וימיתהו ותהי נבלתו משלכת בדרך והחמור עמד אצלה והאריה עמד אצל הנבלה,"He set out, and a lion came upon him on the road and killed him. His corpse lay on the road, with the donkey standing beside it, and the lion also standing beside the corpse. ",Ninguno
I_Kings,13,25,והנה אנשים עברים ויראו אתהנבלה משלכת בדרך ואתהאריה עמד אצל הנבלה ויבאו וידברו בעיר אשר הנביא הזקן ישב בה,Some people who passed by saw the corpse lying on the road and the lion standing beside the corpse; they went and told it in the town where the old prophet lived.,Ninguno
I_Kings,13,26,וישמע הנביא אשר השיבו מןהדרך ויאמר איש האלהים הוא אשר מרה אתפי יהוה ויתנהו יהוה לאריה וישברהו וימתהו כדבר יהוה אשר דברלו,"And when the prophet who had brought him back from the road heard it, he said, “That is the agent of God who flouted GOD’s command; GOD gave him over to the lion, which mauled him and killed him in accordance with the word that GOD had spoken to him.” ",Ninguno
I_Kings,13,27,וידבר אלבניו לאמר חבשולי אתהחמור ויחבשו,"He said to his sons, “Saddle the donkey for me,” and they did so. ",Ninguno
I_Kings,13,28,וילך וימצא אתנבלתו משלכת בדרך וחמור והאריה עמדים אצל הנבלה לאאכל האריה אתהנבלה ולא שבר אתהחמור,"He set out and found the corpse lying on the road, with the donkey and the lion standing beside the corpse; the lion had not eaten the corpse nor had it mauled the donkey. ",Ninguno
I_Kings,13,29,וישא הנביא אתנבלת אישהאלהים וינחהו אלהחמור וישיבהו ויבא אלעיר הנביא הזקן לספד ולקברו,"The prophet lifted up the corpse of the agent of God, laid it on the donkey, and brought it back; it was broughtdit was brought Lit. “it came.” to the town of the old prophet for lamentation and burial. ",Ninguno
I_Kings,13,30,וינח אתנבלתו בקברו ויספדו עליו הוי אחי,"He laid the corpse in his own burial place; and they lamented over it, “Alas, my brother!” ",Ninguno
